168,861083240,140526889,1
168,861083240,181861340,1
168,861083240,101196802,1
168,861083240,1205311574,1
168,861083240,48938287,1
168,861083240,472549228,1
168,861083240,12626962,1
168,861083240,213886798,1
168,861083240,209908744,1
168,861083240,469361942,1
168,861083240,193846506,1
168,861083240,559543085,2
168,861083240,179907251,1
168,861083240,279463616,1
168,861083240,57970372,2
168,861083240,608222705,1
168,861083240,475102875,1
168,861083240,775467073,1
168,861083240,277510268,1
168,861083240,136249995,1
168,861083240,192038853,1
168,861083240,20549362,1
168,861083240,739934096,1
168,861083240,140577028,1
168,861083240,17081482,1
168,861083240,576453418,1
168,861083240,448723855,2
168,861083240,55302813,1
168,861083240,1096896626,2
168,861083240,1094832042,1
168,861083240,453790487,1
168,861083240,32350816,2
168,861083240,332587292,1
168,861083240,1073525388,1
168,861083240,151749785,1
168,861083240,462805126,1
168,861083240,70676233,1
168,861083240,602138039,1
168,861083240,275260148,1
168,861083240,866188267,2
168,861083240,213158920,1
168,861083240,562438997,1
168,861083240,862435812,1
168,861083240,405632708,1
168,861083240,284443786,1
168,861083240,868413403,2
168,861083240,27328128,1
168,861083240,19556408,1
168,861083240,453468992,1
168,861083240,1346736092,1
168,861083240,1015296878,1
168,861083240,306092566,2
168,861083240,24717284,2
168,861083240,727014907,1
168,861083240,6665662,2
168,861083240,93098116,1
168,861083240,114896447,1
168,861083240,924432626,1
168,861083240,35210733,1
168,861083240,156297464,1
168,861083240,19738805,1
168,861083240,244918736,2
168,861083240,771488142,1
168,861083240,360842117,1
168,861083240,307640282,1
168,861083240,838356330,3
168,861083240,868169239,1
168,861083240,601778969,1
168,861083240,405800811,2
168,861083240,898175508,1
168,861083240,260700901,2
168,861083240,90556714,1
168,861083240,86232345,1
168,861083240,14585274,1
168,861083240,30469940,1
168,861083240,27869374,1
168,861083240,86481430,1
168,861083240,434732972,1
168,861083240,54547350,1
168,861083240,1592530716,1
168,861083240,69632248,1
168,861083240,56578440,2
168,861083240,913752871,1
168,861083240,55509618,1
168,861083240,41616948,1
168,861083240,16009041,1
168,861083240,277761722,1
168,861083240,76928938,1
168,861083240,25523509,1
168,861083240,197515134,2
168,861083240,241015469,1
168,861083240,575789862,1
168,861083240,133636004,2
168,861083240,20141420,2
168,861083240,316374483,1
168,861083240,520446060,1
168,861083240,140529009,2
168,861083240,145211123,1
168,861083240,398387246,5
168,861083240,29019334,1
168,861083240,94962928,2
168,861083240,106124185,1
168,861083240,34887040,2
168,861083240,344646628,1
168,861083240,326184657,1
168,861083240,356743530,4
168,861083240,1358860363,1
168,861083240,290129825,1
168,861083240,356763814,1
168,861083240,157733715,1
168,861083240,149443697,1
168,861083240,338548086,1
168,861083240,630501809,2
168,861083240,260802924,1
168,861083240,175586153,1
168,861083240,402598880,1
168,861083240,55297740,1
168,861083240,18855333,1
168,861083240,618201312,2
168,861083240,633489666,1
168,861083240,355063388,1
168,861083240,551119752,1
168,861083240,55618366,1
168,861083240,158403303,2
169,104464394,568191887,1
169,104464394,101311381,11
169,104464394,899401915,2
169,104464394,405341092,1
169,104464394,312230865,1
169,104464394,145125358,1
169,104464394,95845316,1
169,104464394,296723507,1
169,104464394,390860562,1
169,104464394,52357444,1
169,104464394,490442018,1
169,104464394,227626917,1
169,104464394,140770767,1
169,104464394,439178370,1
169,104464394,1404254005,1
169,104464394,132774626,1
169,104464394,548677814,1
169,104464394,875607744,1
169,104464394,149760844,1
169,104464394,547679601,1
169,104464394,615214819,2
169,104464394,101418105,2
169,104464394,1916043456,1
169,104464394,211810106,1
169,104464394,347104230,1
169,104464394,30614969,1
169,104464394,27022925,1
169,104464394,57998991,1
169,104464394,1129278218,1
169,104464394,990928986,1
169,104464394,145592277,2
169,104464394,1693033495,1
169,104464394,1102984189,1
169,104464394,131962317,1
169,104464394,45325386,1
169,104464394,1276878805,1
169,104464394,133755162,1
169,104464394,137478201,1
169,104464394,341565852,1
169,104464394,412948496,2
169,104464394,234707691,1
169,104464394,50896539,1
169,104464394,105479107,1
169,104464394,1579613893,1
169,104464394,485854360,1
169,104464394,251526369,1
169,104464394,331584684,1
169,104464394,586361294,1
169,104464394,55520719,1
169,104464394,396086694,1
169,104464394,35695228,2
169,104464394,1156301318,1
169,104464394,1526372791,1
169,104464394,1266602670,5
169,104464394,317034396,1
169,104464394,6910302,1
169,104464394,93631373,1
169,104464394,131752870,1
169,104464394,859170926,2
169,104464394,224200628,1
169,104464394,121213242,1
169,104464394,43042353,1
169,104464394,373466025,1
169,104464394,64019328,1
169,104464394,1363434158,1
169,104464394,18681139,1
169,104464394,97865628,2
169,104464394,1316674826,5
169,104464394,272055657,2
169,104464394,1255112342,1
169,104464394,60737306,3
169,104464394,749952350,4
169,104464394,389807577,1
169,104464394,80073572,2
169,104464394,456585725,2
169,104464394,156967233,1
169,104464394,1419941994,2
169,104464394,69914008,1
169,104464394,44635677,2
169,104464394,58283183,2
169,104464394,16985828,1
169,104464394,1627308253,1
169,104464394,2203460520,1
169,104464394,321445166,6
169,104464394,914949624,1
169,104464394,919561440,1
169,104464394,113278275,2
169,104464394,74974286,4
169,104464394,1920408079,2
169,104464394,227121370,1
170,17685964,972651,9
170,17685964,17983583,2
170,17685964,134332645,45
170,17685964,157601911,1
170,17685964,53556894,1
170,17685964,30767393,3
170,17685964,96101258,15
170,17685964,108391251,3
170,17685964,14120922,2
170,17685964,16449241,10
170,17685964,128044583,2
170,17685964,530998905,6
170,17685964,99211591,1
170,17685964,105562142,4
170,17685964,14369310,3
170,17685964,352145373,3
170,17685964,113031991,2
170,17685964,200977317,3
170,17685964,101189007,6
170,17685964,375861513,5
170,17685964,40163487,12
170,17685964,67851778,7
170,17685964,43169078,2
170,17685964,102364880,1
170,17685964,10228272,10
170,17685964,67964496,2
170,17685964,118953048,2
170,17685964,111781491,1
170,17685964,56913467,3
170,17685964,86565439,2
170,17685964,23754854,11
170,17685964,17734669,16
170,17685964,20659829,1
170,17685964,452638864,1
170,17685964,16983244,3
170,17685964,349540312,2
170,17685964,118989667,1
170,17685964,20248093,5
170,17685964,12984,8
170,17685964,1346000450,1
170,17685964,544111127,12
170,17685964,11695892,1
170,17685964,36640651,1
170,17685964,86734482,5
170,17685964,47292154,1
170,17685964,710667078,1
170,17685964,17717614,1
170,17685964,19929890,1
170,17685964,75280067,1
170,17685964,395213179,1
170,17685964,615214819,1
170,17685964,19019021,5
170,17685964,17675013,7
170,17685964,18538525,2
170,17685964,19328579,1
170,17685964,14072047,1
170,17685964,92739162,1
170,17685964,145978927,2
170,17685964,65305565,2
170,17685964,57267301,13
170,17685964,402561634,6
170,17685964,1379443045,1
170,17685964,74290490,1
170,17685964,7231412,1
170,17685964,108252113,2
170,17685964,482771898,1
170,17685964,58761257,14
170,17685964,1899616226,1
170,17685964,23114836,1
170,17685964,174016637,8
170,17685964,353701419,1
170,17685964,6108862,1
170,17685964,53569692,2
170,17685964,110365072,1
170,17685964,403573724,1
170,17685964,15112070,2
170,17685964,18805467,1
170,17685964,1901002190,1
170,17685964,231017896,2
170,17685964,65851020,1
170,17685964,57928790,1
170,17685964,110368925,6
170,17685964,464437999,1
170,17685964,346492430,1
170,17685964,50201737,12
170,17685964,17728812,2
170,17685964,30831205,1
170,17685964,129721350,1
170,17685964,146022887,1
170,17685964,12793252,4
170,17685964,1271587572,2
170,17685964,120680602,2
170,17685964,116746970,5
170,17685964,451869617,1
170,17685964,67617483,2
170,17685964,78675960,1
170,17685964,28515858,7
170,17685964,23002923,1
170,17685964,60154713,1
170,17685964,47571031,4
170,17685964,380616787,1
170,17685964,44949890,1
170,17685964,359332435,1
170,17685964,1958523002,1
170,17685964,1437621476,1
170,17685964,15355175,7
170,17685964,487843424,1
170,17685964,350289656,11
170,17685964,113291274,1
170,17685964,158089836,1
170,17685964,105518363,2
170,17685964,111847485,1
170,17685964,251521725,1
170,17685964,295743759,1
170,17685964,46851873,14
170,17685964,50943008,1
170,17685964,7286602,1
170,17685964,16977782,7
170,17685964,39743812,1
170,17685964,123517414,1
170,17685964,36324632,1
170,17685964,73076710,9
170,17685964,1665626324,1
170,17685964,116817856,3
170,17685964,1467228402,12
170,17685964,72687768,2
170,17685964,21089911,1
170,17685964,460076040,2
170,17685964,50579629,1
170,17685964,586361294,1
170,17685964,60327630,9
170,17685964,158275442,2
170,17685964,21331318,1
170,17685964,507522174,4
170,17685964,223371727,1
170,17685964,321499680,4
170,17685964,33801019,1
170,17685964,76294950,1
170,17685964,14918367,1
170,17685964,44884063,1
170,17685964,211586289,2
170,17685964,27770209,1
170,17685964,16448593,1
170,17685964,9517242,1
170,17685964,56026869,1
170,17685964,39960023,3
170,17685964,25641106,1
170,17685964,20542450,1
170,17685964,113834253,15
170,17685964,80832001,8
170,17685964,1392879890,1
170,17685964,279449435,5
170,17685964,951070434,1
170,17685964,25478634,1
170,17685964,23006794,1
170,17685964,20665651,2
170,17685964,78326526,1
170,17685964,64526820,1
170,17685964,49869921,2
170,17685964,70652594,1
170,17685964,109650948,1
170,17685964,848587650,1
170,17685964,27740956,2
170,17685964,59087182,5
170,17685964,94775494,7
170,17685964,87467437,1
170,17685964,48653556,2
170,17685964,131442654,3
170,17685964,83773894,1
170,17685964,50999977,2
170,17685964,230996844,5
170,17685964,84276772,5
170,17685964,340399785,1
170,17685964,20654769,4
170,17685964,59035226,2
170,17685964,219946917,1
170,17685964,77222698,1
170,17685964,18861574,1
170,17685964,59698630,1
170,17685964,256495314,2
170,17685964,113662481,1
170,17685964,42481335,1
170,17685964,1688011734,1
170,17685964,120857811,2
170,17685964,26176814,1
170,17685964,122995784,2
170,17685964,254742433,1
170,17685964,17039599,1
170,17685964,66075817,1
170,17685964,137606960,1
170,17685964,5023711,1
170,17685964,275170552,1
170,17685964,57921146,1
170,17685964,17685843,1
170,17685964,15947185,1
170,17685964,103565377,3
170,17685964,1582796485,1
170,17685964,390191348,1
170,17685964,57947582,1
170,17685964,17701394,1
170,17685964,45585366,1
170,17685964,63682454,3
170,17685964,85503257,1
170,17685964,44588485,1
170,17685964,331136088,1
170,17685964,332188446,1
170,17685964,264553574,1
170,17685964,107474787,3
170,17685964,35697350,1
170,17685964,198805948,7
170,17685964,191746241,1
170,17685964,61006000,5
170,17685964,48288625,1
170,17685964,75186191,1
170,17685964,53055971,1
170,17685964,1075164464,1
170,17685964,48271649,2
170,17685964,215537170,5
170,17685964,18215980,1
170,17685964,179027803,3
170,17685964,87643915,3
170,17685964,19586841,1
170,17685964,38479920,2
170,17685964,340848474,1
170,17685964,30829649,1
170,17685964,358127438,1
170,17685964,1015741638,1
170,17685964,58422128,1
170,17685964,188414360,1
170,17685964,23913238,3
170,17685964,196129059,5
170,17685964,19064614,3
170,17685964,65473357,6
170,17685964,807090134,1
170,17685964,101707602,2
170,17685964,328385231,1
170,17685964,764328804,2
170,17685964,47753886,2
170,17685964,51967094,1
170,17685964,1598928198,1
170,17685964,134725772,1
170,17685964,129131155,1
170,17685964,74962376,1
170,17685964,15163777,1
170,17685964,894885128,1
170,17685964,207888272,1
170,17685964,185343466,1
170,17685964,38627806,1
170,17685964,21069177,1
170,17685964,171144986,1
170,17685964,14204007,2
170,17685964,28504545,1
170,17685964,83390446,1
170,17685964,543622226,1
170,17685964,18872373,2
170,17685964,36823,1
170,17685964,44306538,3
170,17685964,138142342,3
170,17685964,149790863,1
170,17685964,51198240,2
170,17685964,141578992,1
170,17685964,6325,1
170,17685964,40818052,1
170,17685964,6591712,4
170,17685964,17676364,3
170,17685964,73372724,1
170,17685964,84286843,1
170,17685964,136627863,2
170,17685964,137249961,1
170,17685964,41707253,1
170,17685964,52385115,1
170,17685964,499505517,1
170,17685964,21674763,1
170,17685964,69225352,1
170,17685964,308563,5
170,17685964,229709694,1
170,17685964,16695229,3
170,17685964,67279039,2
170,17685964,14904857,1
170,17685964,56304605,5
170,17685964,29023800,4
170,17685964,55806350,1
170,17685964,357945794,1
170,17685964,902566657,1
170,17685964,95402174,3
170,17685964,102602772,2
170,17685964,184910040,11
170,17685964,414546518,9
170,17685964,17688078,1
170,17685964,14897548,4
170,17685964,631289812,1
170,17685964,902163630,1
170,17685964,33619279,1
170,17685964,40843331,1
170,17685964,123822668,1
170,17685964,18113905,1
170,17685964,484698484,3
170,17685964,559425755,1
170,17685964,131805791,1
170,17685964,66633014,2
170,17685964,204477107,1
170,17685964,31358939,1
170,17685964,17943412,3
170,17685964,162737521,1
170,17685964,20449410,1
170,17685964,78842123,1
170,17685964,1687962230,1
170,17685964,20664363,1
170,17685964,37034483,1
170,17685964,99920134,1
170,17685964,1444718311,1
170,17685964,18113589,1
170,17685964,67575861,2
170,17685964,65302831,2
170,17685964,118024094,1
170,17685964,70093692,1
170,17685964,18133187,1
170,17685964,125567504,1
170,17685964,43311751,2
170,17685964,15093629,3
170,17685964,366519250,1
170,17685964,206325056,2
170,17685964,202318841,1
170,17685964,18185874,1
170,17685964,331117955,1
170,17685964,20536157,1
170,17685964,218763149,1
170,17685964,34131007,2
170,17685964,127169087,4
170,17685964,548991380,1
170,17685964,51041660,1
170,17685964,430857529,1
170,17685964,19946881,1
170,17685964,174261360,1
170,17685964,153414683,1
170,17685964,188738346,1
170,17685964,97865628,3
170,17685964,180387968,1
170,17685964,1932635468,2
170,17685964,130104041,2
170,17685964,240649814,1
170,17685964,250275292,1
170,17685964,255624907,1
170,17685964,6732692,1
170,17685964,17710740,1
170,17685964,317136406,1
170,17685964,40180697,1
170,17685964,40702092,1
170,17685964,6377952,1
170,17685964,37939199,1
170,17685964,339439341,1
170,17685964,230140702,1
170,17685964,15001346,1
170,17685964,162684931,2
170,17685964,107370454,2
170,17685964,1111706414,2
170,17685964,223796444,4
170,17685964,1652526218,1
170,17685964,990928986,1
170,17685964,7117212,1
170,17685964,461664139,1
170,17685964,52378823,1
170,17685964,110025421,1
170,17685964,23923413,1
170,17685964,399292197,1
170,17685964,183187372,1
170,17685964,57934633,1
170,17685964,14214634,2
170,17685964,591,1
170,17685964,33238084,1
170,17685964,264257750,1
170,17685964,7851002,1
170,17685964,41364508,1
170,17685964,76008326,1
170,17685964,78941611,1
170,17685964,873334429,1
170,17685964,41794338,1
170,17685964,580807270,1
170,17685964,18447238,2
170,17685964,327518467,1
170,17685964,80404504,1
170,17685964,38912740,1
170,17685964,21082740,1
170,17685964,49938826,1
170,17685964,1437917485,2
170,17685964,629280802,1
170,17685964,62555719,1
170,17685964,458382951,1
170,17685964,27598016,1
170,17685964,717531932,1
170,17685964,366484902,1
170,17685964,115639091,1
170,17685964,68127470,1
170,17685964,15300300,1
170,17685964,39240673,1
170,17685964,87484569,1
170,17685964,1637366420,1
